5.873600E+1	3.600000E-1	-3.365000E-13	-7.465999E-13	-1.472000E-13	-3.575000E-13	-3.470000E-13	-3.996000E-13
5.888100E+1	3.625000E-1	2.239900E-12	-2.524000E-13	1.788000E-13	-1.893000E-13	3.155000E-13	8.410000E-14
5.902600E+1	3.650000E-1	-6.415000E-13	-1.577000E-13	1.472000E-13	-9.460000E-14	2.524000E-13	1.157000E-13
5.917100E+1	3.675000E-1	-6.835000E-13	4.627000E-13	2.419000E-13	7.360000E-14	-3.681000E-13	6.310000E-14
5.931600E+1	3.700000E-1	-1.472000E-13	3.681000E-13	-1.052000E-13	1.577000E-13	-9.460000E-14	-2.734000E-13
5.946100E+1	3.725000E-1	3.039000E-12	4.732000E-13	-1.788000E-13	1.472000E-13	2.103000E-13	1.577000E-13
5.960600E+1	3.750000E-1	1.050000E-14	5.573000E-13	-6.835000E-13	-4.732000E-13	-1.050000E-14	2.524000E-13
5.975100E+1	3.775000E-1	-6.310000E-14	1.367000E-13	-6.835000E-13	-3.996000E-13	-5.573000E-13	-5.048000E-13
5.989600E+1	3.800000E-1	1.050000E-14	0.000000E+0	-6.730000E-13	-5.260000E-14	5.260000E-14	-2.103000E-13
6.004100E+1	3.825000E-1	-2.734000E-13	-6.204000E-13	-4.732000E-13	7.360000E-14	8.410000E-14	-5.260000E-14
6.018600E+1	3.850000E-1	4.942000E-13	-3.575000E-13	-5.678000E-13	1.262000E-13	1.262000E-13	1.050000E-14
6.033100E+1	3.875000E-1	-5.363000E-13	-2.208000E-13	1.903300E-12	2.629000E-13	1.052000E-13	-7.571000E-13
6.047600E+1	3.900000E-1	-5.678000E-13	1.050000E-14	-3.891000E-13	-5.048000E-13	-1.050000E-14	-1.157000E-13
6.062100E+1	3.925000E-1	-5.468000E-13	5.260000E-14	-7.992000E-13	-1.472000E-13	0.000000E+0	1.050000E-14
6.076600E+1	3.950000E-1	-1.050000E-14	3.150000E-14	-9.885000E-13	1.788000E-13	2.103000E-13	-6.520000E-13
6.091100E+1	3.975000E-1	2.103000E-13	5.260000E-14	2.839000E-13	3.786000E-13	-3.470000E-13	-2.629000E-13
6.105600E+1	4.000000E-1	1.998000E-13	1.052000E-13	1.998000E-13	8.410000E-14	-7.465999E-13	-1.367000E-13
6.120100E+1	4.025000E-1	-3.155000E-13	-3.150000E-14	-3.891000E-13	-3.891000E-13	-5.153000E-13	8.410000E-14
6.134600E+1	4.050000E-1	-1.472000E-13	1.893000E-13	1.335500E-12	-2.208000E-13	-1.493200E-12	-2.839000E-13
6.149100E+1	4.075000E-1	7.360000E-14	9.460000E-14	-5.048000E-13	-3.470000E-13	-1.356500E-12	-5.363000E-13
6.163600E+1	4.100000E-1	-3.786000E-13	-5.048000E-13	-8.413000E-13	-2.313000E-13	2.355500E-12	-1.367000E-13
6.178100E+1	4.125000E-1	-2.839000E-13	-3.681000E-13	-3.996000E-13	-2.103000E-13	-1.093600E-12	0.000000E+0
6.192600E+1	4.150000E-1	-1.262000E-13	-5.048000E-13	-5.678000E-13	2.103000E-13	2.607900E-12	-3.681000E-13
6.207100E+1	4.175000E-1	5.260000E-14	-6.204000E-13	3.081100E-12	-2.419000E-13	-1.293400E-12	-1.052000E-13
6.221600E+1	4.200000E-1	-6.310000E-14	-3.365000E-13	-5.048000E-13	-6.520000E-13	-1.072600E-12	-1.788000E-13
6.236100E+1	4.225000E-1	7.360000E-14	1.050000E-14	-5.258000E-13	-4.417000E-13	-7.465999E-13	6.310000E-14
6.250600E+1	4.250000E-1	1.157000E-13	0.000000E+0	-4.837000E-13	-5.678000E-13	-6.204000E-13	-3.050000E-13
6.265100E+1	4.275000E-1	2.313000E-13	-9.460000E-14	-7.151000E-13	2.313000E-13	-1.072600E-12	-2.734000E-13
6.279700E+1	4.300000E-1	-6.310000E-14	2.524000E-13	-6.204000E-13	-3.365000E-13	-6.835000E-13	-3.150000E-14
6.294200E+1	4.325000E-1	-1.788000E-13	2.629000E-13	-4.942000E-13	-7.360000E-14	-7.887000E-13	2.629000E-13
6.308700E+1	4.350000E-1	-6.310000E-14	2.100000E-14	-2.839000E-13	-9.044000E-13	2.502700E-12	-1.367000E-13
6.323200E+1	4.375000E-1	-5.363000E-13	-1.577000E-13	-5.573000E-13	-1.157000E-13	-7.465999E-13	-5.363000E-13
6.337700E+1	4.400000E-1	-3.575000E-13	-5.048000E-13	-2.839000E-13	-4.311000E-13	-1.262000E-13	-1.262000E-13
6.352200E+1	4.425000E-1	-4.101000E-13	-2.524000E-13	-1.030500E-12	7.360000E-14	2.881300E-12	1.367000E-13
6.366800E+1	4.450000E-1	3.050000E-13	-3.260000E-13	-5.784000E-13	-4.311000E-13	-6.940000E-13	-4.206000E-13
6.381300E+1	4.475000E-1	1.998000E-13	-5.260000E-14	-3.786000E-13	-7.046000E-13	-9.359000E-13	-3.155000E-13
6.395800E+1	4.500000E-1	0.000000E+0	2.208000E-13	-1.157000E-13	1.419600E-12	-2.103000E-13	-1.577000E-13
6.410400E+1	4.525000E-1	-2.100000E-14	-3.150000E-14	2.629000E-13	-3.155000E-13	3.070600E-12	-9.460000E-14
6.424900E+1	4.550000E-1	0.000000E+0	-1.577000E-13	-9.460000E-14	-6.310000E-14	-5.468000E-13	-4.210000E-14
6.439400E+1	4.575000E-1	-1.788000E-13	0.000000E+0	4.210000E-14	-3.050000E-13	-4.206000E-13	-4.101000E-13
6.454000E+1	4.600000E-1	-1.577000E-13	-5.260000E-14	-8.938000E-13	-3.260000E-13	1.052000E-13	-1.683000E-13
6.468500E+1	4.625000E-1	-4.206000E-13	1.367000E-13	-5.994000E-13	1.577000E-13	2.944000E-13	1.577000E-13
6.483000E+1	4.650000E-1	-3.681000E-13	-6.309000E-13	-2.524000E-13	-7.992000E-13	-1.788000E-13	-1.367000E-13
6.497600E+1	4.675000E-1	-3.050000E-13	-6.940000E-13	-2.629000E-13	-8.832999E-13	-2.103000E-13	-3.365000E-13
6.512100E+1	4.700000E-1	9.460000E-14	-4.627000E-13	-1.157000E-13	-1.788000E-13	2.839000E-13	-1.050000E-14
6.526600E+1	4.725000E-1	3.050000E-13	-7.360000E-14	-2.944000E-13	2.828700E-12	-2.100000E-14	8.410000E-14
6.541100E+1	4.750000E-1	2.419000E-13	-2.103000E-13	2.870800E-12	-5.889000E-13	3.260000E-13	2.313000E-13
6.555600E+1	4.775000E-1	-1.472000E-13	-6.310000E-14	-4.311000E-13	-7.676000E-13	-1.683000E-13	4.732000E-13
6.570100E+1	4.800000E-1	-5.260000E-14	-2.629000E-13	-3.575000E-13	-1.093600E-12	4.627000E-13	7.360000E-14
6.584700E+1	4.825000E-1	3.150000E-14	2.103000E-13	1.262000E-13	-9.885000E-13	2.419000E-13	4.522000E-13
6.599200E+1	4.850000E-1	-3.150000E-14	2.100000E-14	-2.208000E-13	-7.992000E-13	1.998000E-13	-2.524000E-13
6.613700E+1	4.875000E-1	-4.837000E-13	1.998000E-13	1.683000E-13	-9.253999E-13	-5.260000E-14	-4.206000E-13
6.628200E+1	4.900000E-1	-4.942000E-13	-8.410000E-14	2.629000E-13	-1.050000E-14	2.313000E-13	1.788000E-13
6.642700E+1	4.925000E-1	0.000000E+0	-3.365000E-13	3.150000E-14	-2.629000E-13	7.360000E-14	-2.208000E-13
6.657200E+1	4.950000E-1	3.470000E-13	-5.784000E-13	-5.048000E-13	-9.359000E-13	8.410000E-14	-5.260000E-14
6.671700E+1	4.975000E-1	2.313000E-13	1.367000E-13	-1.472000E-13	-3.260000E-13	-4.732000E-13	-5.889000E-13
6.686200E+1	5.000000E-1	1.998000E-13	-2.524000E-13	5.994000E-13	0.000000E+0	-1.998000E-13	-1.788000E-13
6.700700E+1	5.025000E-1	5.363000E-13	-1.157000E-13	-2.100000E-14	5.260000E-14	-2.208000E-13	-4.837000E-13
6.715200E+1	5.050000E-1	4.732000E-13	-1.577000E-13	-6.310000E-14	6.310000E-14	-7.360000E-14	-4.417000E-13
6.729700E+1	5.075000E-1	9.460000E-14	-1.050000E-14	-4.206000E-13	-6.415000E-13	-1.683000E-13	-7.361000E-13
6.744200E+1	5.100000E-1	-4.522000E-13	1.714100E-12	-4.417000E-13	-3.575000E-13	6.310000E-14	-1.050000E-14
6.758700E+1	5.125000E-1	-4.837000E-13	1.893000E-13	-2.629000E-13	-4.210000E-14	-1.262000E-13	-3.891000E-13
6.773200E+1	5.150000E-1	-4.206000E-13	4.210000E-14	2.103000E-13	-2.208000E-13	-3.260000E-13	-2.629000E-13
6.787700E+1	5.175000E-1	-1.998000E-13	-6.099000E-13	1.998000E-13	1.998000E-13	-1.788000E-13	-9.885000E-13
6.802200E+1	5.200000E-1	-2.208000E-13	2.281900E-12	-4.837000E-13	3.365000E-13	3.996000E-13	-6.099000E-13
6.816700E+1	5.225000E-1	-7.360000E-14	-4.942000E-13	-6.309000E-13	-4.732000E-13	0.000000E+0	1.050000E-14
6.831200E+1	5.250000E-1	5.573000E-13	-3.050000E-13	-6.940000E-13	-2.313000E-13	2.100000E-14	-1.156700E-12
6.845700E+1	5.275000E-1	-1.998000E-13	-5.678000E-13	-1.146200E-12	-9.460000E-14	-8.413000E-13	-8.728000E-13
6.860200E+1	5.300000E-1	-6.730000E-13	-2.103000E-13	-4.627000E-13	4.206000E-13	3.050000E-13	-9.674000E-13
6.874700E+1	5.325000E-1	2.870800E-12	-3.470000E-13	-6.415000E-13	1.788000E-13	-4.210000E-14	-6.309000E-13
6.889200E+1	5.350000E-1	-6.309000E-13	-3.891000E-13	-3.996000E-13	1.998000E-13	2.100000E-14	-1.072600E-12
6.903700E+1	5.375000E-1	-1.072600E-12	-1.052000E-13	2.176800E-12	6.310000E-14	-7.887000E-13	-1.135700E-12
6.918200E+1	5.400000E-1	-2.524000E-13	-1.157000E-13	-3.575000E-13	-5.363000E-13	1.893000E-13	-1.114700E-12
6.932700E+1	5.425000E-1	1.052000E-13	-3.470000E-13	-8.307000E-13	2.702500E-12	1.577000E-13	2.492200E-12
6.947200E+1	5.450000E-1	2.944000E-13	-2.839000E-13	-6.624999E-13	-1.050000E-14	-6.310000E-14	-1.388100E-12
6.961700E+1	5.475000E-1	-2.313000E-13	-6.940000E-13	1.735100E-12	-2.419000E-13	-4.311000E-13	-7.782000E-13
6.976200E+1	5.500000E-1	6.310000E-14	-5.363000E-13	-2.944000E-13	2.997000E-12	1.893000E-13	-7.676000E-13
6.990700E+1	5.525000E-1	-4.417000E-13	-5.048000E-13	-5.468000E-13	-6.204000E-13	7.360000E-14	2.629000E-13
7.005200E+1	5.550000E-1	-4.522000E-13	-5.048000E-13	-6.310000E-14	-9.149000E-13	-2.734000E-13	-1.998000E-13
7.019700E+1	5.575000E-1	-8.728000E-13	1.893000E-13	-7.465999E-13	-1.367000E-13	-2.313000E-13	-3.996000E-13
7.034200E+1	5.600000E-1	-5.573000E-13	-1.683000E-13	-7.151000E-13	-4.311000E-13	1.367000E-13	1.157000E-13
7.048700E+1	5.625000E-1	5.678000E-13	1.262000E-13	-3.150000E-14	3.260000E-13	-2.100000E-14	-1.050000E-14
7.063200E+1	5.650000E-1	-7.151000E-13	-2.103000E-13	-4.942000E-13	-1.577000E-13	-4.210000E-14	-7.360000E-14
7.077700E+1	5.675000E-1	2.944000E-13	3.575000E-13	-3.150000E-14	1.798200E-12	-4.101000E-13	-2.103000E-13
7.092200E+1	5.700000E-1	5.260000E-14	-3.365000E-13	-3.260000E-13	-9.464000E-13	3.155000E-13	1.157000E-13
7.106700E+1	5.725000E-1	-1.577000E-13	-3.575000E-13	1.020000E-12	-5.678000E-13	1.472000E-13	1.262000E-13
7.121200E+1	5.750000E-1	-1.577000E-13	-9.253999E-13	-6.204000E-13	-3.155000E-13	-1.367000E-13	3.150000E-14
7.135700E+1	5.775000E-1	-5.258000E-13	-7.046000E-13	2.849800E-12	-1.998000E-13	-5.258000E-13	-2.734000E-13
7.150200E+1	5.800000E-1	-2.524000E-13	2.891800E-12	-1.998000E-13	-7.360000E-14	1.052000E-13	-9.460000E-14
7.164700E+1	5.825000E-1	-4.942000E-13	-6.099000E-13	2.870800E-12	3.050000E-13	-5.260000E-14	2.839000E-13
7.179300E+1	5.850000E-1	2.450200E-12	-2.734000E-13	-4.101000E-13	-4.417000E-13	-6.310000E-14	9.460000E-14
7.193800E+1	5.875000E-1	-7.256000E-13	4.732000E-13	1.377600E-12	2.471200E-12	-4.942000E-13	-2.629000E-13
7.208300E+1	5.900000E-1	-4.942000E-13	-3.260000E-13	-8.728000E-13	-3.996000E-13	2.734000E-13	-7.360000E-14
7.222900E+1	5.925000E-1	3.150000E-14	-2.839000E-13	-1.998000E-13	2.839000E-13	-1.788000E-13	-1.683000E-13
7.237400E+1	5.950000E-1	-1.472000E-13	-8.410000E-14	-1.050000E-14	-2.839000E-13	-1.788000E-13	-1.998000E-13
7.251900E+1	5.975000E-1	2.944000E-13	-7.046000E-13	2.419000E-13	-7.571000E-13	-4.627000E-13	-4.627000E-13
7.266500E+1	6.000000E-1	-1.262000E-13	-5.573000E-13	-3.575000E-13	2.849800E-12	8.410000E-14	1.367000E-13
7.281000E+1	6.025000E-1	-3.681000E-13	-4.101000E-13	-5.258000E-13	-8.202000E-13	7.360000E-14	-2.103000E-13
7.295500E+1	6.050000E-1	1.608900E-12	-5.468000E-13	-6.309000E-13	-3.681000E-13	-2.313000E-13	-2.524000E-13
7.310100E+1	6.075000E-1	-2.208000E-13	1.998000E-13	-4.837000E-13	2.197800E-12	-5.258000E-13	-6.309000E-13
7.324600E+1	6.100000E-1	-4.417000E-13	8.410000E-14	1.577000E-13	-3.996000E-13	4.837000E-13	-3.996000E-13
7.339100E+1	6.125000E-1	-5.048000E-13	5.048000E-13	-3.150000E-14	-9.780000E-13	4.210000E-14	5.260000E-14
7.353600E+1	6.150000E-1	-3.050000E-13	6.310000E-14	-2.839000E-13	-9.464000E-13	-4.311000E-13	-6.309000E-13
7.368100E+1	6.175000E-1	-2.313000E-13	6.310000E-14	-4.837000E-13	-1.050000E-14	-4.101000E-13	-9.149000E-13
7.382600E+1	6.200000E-1	-1.157000E-13	3.050000E-13	-3.050000E-13	2.954900E-12	1.893000E-13	6.204000E-13
7.397200E+1	6.225000E-1	5.260000E-14	3.681000E-13	-8.410000E-14	2.100000E-14	-3.150000E-14	-5.678000E-13
7.411700E+1	6.250000E-1	1.788000E-13	2.524000E-13	4.101000E-13	-4.732000E-13	-4.101000E-13	-3.365000E-13
7.426200E+1	6.275000E-1	6.310000E-14	-5.363000E-13	3.470000E-13	-7.046000E-13	-3.155000E-13	-1.230300E-12
7.440700E+1	6.300000E-1	-5.363000E-13	-3.786000E-13	-2.100000E-14	-5.153000E-13	1.367000E-13	-5.678000E-13
7.455200E+1	6.325000E-1	-6.310000E-14	-1.577000E-13	-1.050000E-14	-1.788000E-13	3.260000E-13	-5.784000E-13
7.469700E+1	6.350000E-1	-3.260000E-13	-1.262000E-13	-4.942000E-13	1.472000E-13	-2.524000E-13	-6.940000E-13
7.484200E+1	6.375000E-1	-3.155000E-13	-1.788000E-13	-4.837000E-13	-9.460000E-14	-3.681000E-13	-1.209300E-12
7.498700E+1	6.400000E-1	-3.786000E-13	-7.360000E-14	1.577000E-13	2.524000E-13	3.575000E-13	2.534300E-12
7.513200E+1	6.425000E-1	-1.577000E-13	1.472000E-13	3.155000E-13	-2.839000E-13	-7.360000E-14	-1.062100E-12
7.527700E+1	6.450000E-1	-3.786000E-13	9.460000E-14	1.577000E-13	-5.260000E-14	-3.365000E-13	1.987500E-12
7.542200E+1	6.475000E-1	7.360000E-14	3.260000E-13	-3.150000E-14	0.000000E+0	1.157000E-13	-6.309000E-13
7.556700E+1	6.500000E-1	-4.210000E-14	2.524000E-13	-2.839000E-13	-5.260000E-14	1.893000E-13	-3.996000E-13
7.571200E+1	6.525000E-1	2.419000E-13	1.788000E-13	-4.417000E-13	3.786000E-13	-1.050000E-14	7.360000E-14
7.585700E+1	6.550000E-1	8.410000E-14	7.360000E-14	1.998000E-13	4.206000E-13	-4.942000E-13	8.410000E-14
7.600200E+1	6.575000E-1	1.157000E-13	-3.786000E-13	1.157000E-13	-7.360000E-14	1.052000E-13	5.260000E-14
7.614800E+1	6.600000E-1	2.100000E-14	1.157000E-13	-4.206000E-13	7.360000E-14	1.367000E-13	-8.410000E-14
7.629300E+1	6.625000E-1	6.310000E-14	-1.893000E-13	-7.361000E-13	-2.100000E-14	-1.472000E-13	2.839000E-13
7.643800E+1	6.650000E-1	-3.891000E-13	-1.367000E-13	2.618400E-12	1.893000E-13	-2.313000E-13	3.470000E-13
7.658300E+1	6.675000E-1	-2.103000E-13	3.150000E-14	-6.309000E-13	1.683000E-13	2.103000E-13	4.627000E-13
7.672800E+1	6.700000E-1	-4.311000E-13	2.103000E-13	5.260000E-14	5.260000E-14	3.150000E-14	-2.524000E-13
7.687300E+1	6.725000E-1	-2.313000E-13	7.360000E-14	-7.360000E-14	-3.155000E-13	1.262000E-13	-2.313000E-13
7.701800E+1	6.750000E-1	1.998000E-13	1.050000E-14	-5.363000E-13	-2.524000E-13	-1.050000E-14	3.575000E-13
7.716300E+1	6.775000E-1	1.367000E-13	3.155000E-13	-1.072600E-12	-1.998000E-13	-2.734000E-13	6.204000E-13
7.730800E+1	6.800000E-1	1.472000E-13	5.048000E-13	-1.177800E-12	-3.996000E-13	-2.629000E-13	0.000000E+0
7.745300E+1	6.825000E-1	1.157000E-13	2.419000E-13	-9.253999E-13	3.891000E-13	-2.524000E-13	8.410000E-14
7.759800E+1	6.850000E-1	2.208000E-13	9.460000E-14	2.786700E-12	3.155000E-13	-1.157000E-13	2.103000E-13
7.774300E+1	6.875000E-1	1.683000E-13	-3.786000E-13	2.944000E-13	6.309000E-13	4.417000E-13	2.419000E-13
7.788800E+1	6.900000E-1	-1.157000E-13	-2.103000E-13	-3.891000E-13	-4.311000E-13	2.313000E-13	2.113700E-12
7.803300E+1	6.925000E-1	-1.893000E-13	7.360000E-14	-8.097000E-13	-4.311000E-13	3.150000E-14	-4.210000E-14
7.817800E+1	6.950000E-1	-3.786000E-13	9.460000E-14	-7.360000E-14	4.837000E-13	2.100000E-14	2.734000E-13
7.832300E+1	6.975000E-1	-2.629000E-13	1.157000E-13	-5.573000E-13	1.893000E-13	3.365000E-13	7.256000E-13
7.846800E+1	7.000000E-1	4.942000E-13	1.577000E-13	-3.575000E-13	8.097000E-13	1.472000E-13	2.524000E-13
7.861300E+1	7.025000E-1	2.734000E-13	2.100000E-14	3.996000E-13	-3.050000E-13	1.577000E-13	-9.460000E-14
7.875800E+1	7.050000E-1	2.839000E-13	5.678000E-13	-2.734000E-13	-6.310000E-14	-7.360000E-14	8.518000E-13
7.890300E+1	7.075000E-1	1.998000E-13	5.889000E-13	-7.046000E-13	-3.786000E-13	-1.050000E-14	-5.260000E-14
7.904800E+1	7.100000E-1	1.998000E-13	8.518000E-13	-7.887000E-13	4.942000E-13	-6.310000E-14	1.262000E-13
7.919300E+1	7.125000E-1	2.100000E-14	6.730000E-13	-6.310000E-14	2.419000E-13	1.893000E-13	3.575000E-13
7.933800E+1	7.150000E-1	-1.683000E-13	4.311000E-13	4.101000E-13	7.151000E-13	6.310000E-14	7.256000E-13
7.948300E+1	7.175000E-1	1.052000E-13	2.839000E-13	-1.052000E-13	3.459700E-12	4.627000E-13	5.994000E-13
7.962800E+1	7.200000E-1	-1.683000E-13	7.151000E-13	5.260000E-14	4.732000E-13	2.734000E-13	6.415000E-13
7.977300E+1	7.225000E-1	-1.472000E-13	7.256000E-13	-4.311000E-13	1.672000E-12	-2.944000E-13	8.518000E-13
7.991900E+1	7.250000E-1	3.260000E-13	1.167200E-12	-3.150000E-14	4.311000E-13	-1.050000E-14	1.966400E-12
8.006400E+1	7.275000E-1	6.204000E-13	1.083100E-12	3.155000E-13	1.503700E-12	5.048000E-13	3.270400E-12
8.020900E+1	7.300000E-1	7.887000E-13	8.938000E-13	7.992000E-13	1.756100E-12	9.460000E-14	2.071600E-12
8.035500E+1	7.325000E-1	2.208000E-13	1.209300E-12	5.784000E-13	2.155700E-12	3.155000E-13	7.782000E-13
8.050000E+1	7.350000E-1	8.518000E-13	1.335500E-12	3.681000E-13	1.840300E-12	3.365000E-13	2.681500E-12
8.064500E+1	7.375000E-1	4.627000E-13	2.891800E-12	2.419000E-13	1.693000E-12	1.745600E-12	2.492200E-12
8.079000E+1	7.400000E-1	7.046000E-13	1.651000E-12	3.681000E-13	5.163200E-12	2.103100E-12	2.723600E-12
8.093500E+1	7.425000E-1	4.311000E-13	6.309000E-13	1.146200E-12	2.113700E-12	1.346000E-12	3.543800E-12
8.108000E+1	7.450000E-1	6.309000E-13	6.415000E-13	8.307000E-13	3.270400E-12	1.282900E-12	3.838200E-12
8.122500E+1	7.475000E-1	1.052000E-13	2.976000E-12	8.623000E-13	2.618400E-12	2.124200E-12	5.289400E-12
8.137000E+1	7.500000E-1	5.468000E-13	1.198800E-12	2.197800E-12	2.765600E-12	2.628900E-12	1.127290E-11
8.151500E+1	7.525000E-1	6.835000E-13	1.230300E-12	1.419600E-12	5.163200E-12	2.061100E-12	1.213520E-11
8.166000E+1	7.550000E-1	6.520000E-13	1.714100E-12	1.756100E-12	4.448200E-12	2.986500E-12	8.160200E-12
8.180500E+1	7.575000E-1	4.111700E-12	4.532300E-12	4.258900E-12	5.646900E-12	1.535300E-12	5.710000E-12
8.195000E+1	7.600000E-1	8.623000E-13	4.784700E-12	4.532300E-12	5.520800E-12	1.493200E-12	1.803450E-11
8.209500E+1	7.625000E-1	1.125200E-12	4.868800E-12	5.625900E-12	1.459580E-11	3.365000E-12	1.633090E-11
8.224000E+1	7.650000E-1	5.994000E-13	6.235800E-12	3.754100E-12	5.415600E-12	6.099100E-12	1.120980E-11
8.238500E+1	7.675000E-1	1.251400E-12	8.969900E-12	4.469200E-12	7.655499E-12	5.804700E-12	1.144110E-11
8.253000E+1	7.700000E-1	2.071600E-12	6.109600E-12	7.855200E-12	9.001500E-12	6.982400E-12	9.485200E-12
8.267500E+1	7.725000E-1	2.281900E-12	8.233799E-12	9.674499E-12	1.919120E-11	8.065599E-12	1.451170E-11
8.282000E+1	7.750000E-1	3.270400E-12	8.591400E-12	9.537800E-12	1.742460E-11	8.454600E-12	1.684620E-11
8.296500E+1	7.775000E-1	4.931900E-12	1.272400E-11	1.196690E-11	2.572150E-11	7.686999E-12	2.015870E-11
8.311000E+1	7.800000E-1	4.742600E-12	1.669900E-11	1.156730E-11	2.190430E-11	1.029490E-11	1.824480E-11
8.325500E+1	7.825000E-1	5.667999E-12	1.882320E-11	6.467200E-12	1.917020E-11	6.751100E-12	1.528990E-11
8.340000E+1	7.850000E-1	5.962400E-12	1.388080E-11	7.949899E-12	1.912810E-11	1.654120E-11	3.280910E-11
8.354500E+1	7.875000E-1	1.072600E-11	2.089480E-11	8.454600E-12	2.935990E-11	2.685720E-11	2.444910E-11
8.369000E+1	7.900000E-1	7.897299E-12	3.171540E-11	1.476410E-11	3.003290E-11	1.479560E-11	4.359820E-11
8.383500E+1	7.925000E-1	2.194630E-11	3.247260E-11	2.398640E-11	3.700490E-11	2.617360E-11	3.589020E-11
8.398000E+1	7.950000E-1	1.303950E-11	3.668940E-11	1.931740E-11	3.675250E-11	2.054770E-11	4.812000E-11
8.412500E+1	7.975000E-1	4.066430E-11	2.759330E-11	4.201030E-11	4.557520E-11	2.326080E-11	6.723760E-11
8.427000E+1	8.000000E-1	3.633180E-11	1.871800E-11	2.782460E-11	5.024420E-11	4.798330E-11	6.066520E-11
8.441500E+1	8.025000E-1	3.711000E-11	3.461780E-11	3.963380E-11	3.973890E-11	4.836180E-11	3.116860E-11
8.456000E+1	8.050000E-1	4.494420E-11	4.343000E-11	4.287260E-11	4.405040E-11	4.850910E-11	4.795170E-11
8.470500E+1	8.075000E-1	4.413450E-11	6.549199E-11	3.511200E-11	5.434530E-11	4.983400E-11	6.923560E-11
8.485000E+1	8.100000E-1	5.456610E-11	7.135970E-11	3.337690E-11	5.624860E-11	4.301980E-11	9.160250E-11
8.499500E+1	8.125000E-1	5.222110E-11	6.763719E-11	7.163310E-11	7.953050E-11	6.642790E-11	9.757550E-11
8.514000E+1	8.150000E-1	7.511390E-11	6.441940E-11	9.983629E-11	6.608080E-11	8.384189E-11	8.922599E-11
8.528500E+1	8.175000E-1	6.286300E-11	7.038180E-11	8.427310E-11	6.431420E-11	7.253750E-11	1.101943E-10
8.543000E+1	8.200000E-1	8.776430E-11	7.429360E-11	6.286300E-11	6.248450E-11	8.590299E-11	1.279659E-10
8.557500E+1	8.225000E-1	8.292700E-11	5.202130E-11	9.473620E-11	1.003621E-10	8.691250E-11	1.453589E-10
8.572000E+1	8.250000E-1	1.124237E-10	7.970920E-11	9.790140E-11	1.747294E-10	1.065874E-10	1.660328E-10
8.586500E+1	8.275000E-1	1.086170E-10	1.040847E-10	8.958350E-11	1.692822E-10	1.218668E-10	2.087162E-10
8.602200E+1	8.300000E-1	9.882680E-11	1.102785E-10	1.128233E-10	2.047833E-10	1.425302E-10	2.130173E-10
8.616700E+1	8.325000E-1	1.144742E-10	1.275663E-10	1.441181E-10	1.894303E-10	1.447175E-10	2.252051E-10
8.631200E+1	8.350000E-1	1.105939E-10	1.197742E-10	1.635511E-10	2.175812E-10	1.504485E-10	2.238801E-10
8.645700E+1	8.375000E-1	1.298587E-10	1.071342E-10	1.814910E-10	1.249374E-10	1.171347E-10	2.071388E-10
8.660200E+1	8.400000E-1	2.393697E-10	1.148318E-10	1.232549E-10	2.172867E-10	1.884314E-10	1.892200E-10
8.674700E+1	8.425000E-1	2.035740E-10	1.925430E-10	1.660328E-10	2.543021E-10	1.828685E-10	3.106664E-10
8.689200E+1	8.450000E-1	2.153728E-10	2.227654E-10	1.454851E-10	2.665424E-10	2.242481E-10	2.733145E-10
8.703700E+1	8.475000E-1	3.113289E-10	2.626621E-10	2.319246E-10	2.564052E-10	2.173183E-10	3.516252E-10
8.718200E+1	8.500000E-1	2.095785E-10	2.452901E-10	1.654440E-10	3.307619E-10	2.474879E-10	4.209661E-10
8.732700E+1	8.525000E-1	2.495490E-10	2.800761E-10	2.873215E-10	2.229337E-10	2.635980E-10	5.311183E-10
8.747200E+1	8.550000E-1	2.380132E-10	2.897716E-10	2.990255E-10	3.116023E-10	3.784403E-10	5.690381E-10
8.761700E+1	8.575000E-1	3.976735E-10	3.160820E-10	3.386803E-10	2.755964E-10	3.322657E-10	5.479014E-10
8.776200E+1	8.600000E-1	3.434755E-10	4.357512E-10	2.769845E-10	4.306300E-10	3.491960E-10	5.411188E-10
8.790700E+1	8.625000E-1	4.007546E-10	3.453157E-10	3.074591E-10	4.636284E-10	3.881989E-10	2.900135E-10
8.805200E+1	8.650000E-1	5.199927E-10	4.404622E-10	4.729138E-10	3.610472E-10	5.048080E-10	4.353726E-10
8.819700E+1	8.675000E-1	6.204705E-10	4.273281E-10	3.402787E-10	5.465975E-10	5.090143E-10	5.984295E-10
8.834200E+1	8.700000E-1	3.510152E-10	5.991025E-10	5.583015E-10	4.819047E-10	5.092666E-10	6.010059E-10
8.848700E+1	8.725000E-1	3.835299E-10	5.079732E-10	5.387002E-10	5.762202E-10	5.938341E-10	6.279051E-10
8.863200E+1	8.750000E-1	4.343841E-10	4.477917E-10	5.559355E-10	6.883708E-10	6.618607E-10	8.412173E-10
8.877700E+1	8.775000E-1	7.566915E-10	6.681701E-10	8.132872E-10	5.185626E-10	7.491202E-10	6.686749E-10
8.892200E+1	8.800000E-1	8.523113E-10	7.049962E-10	6.959842E-10	7.603089E-10	1.050649E-9	1.138045E-9
8.906700E+1	8.825000E-1	8.590519E-10	7.357441E-10	6.486950E-10	6.681070E-10	1.032887E-9	8.770338E-10
